Lat,Lon,Value
22.933120071709,105.558600181358,115.248001098633
22.9331166370033,105.55957544047,1415
22.9331149174039,105.560063069955,5998.98388671875
22.933111473712,105.561038328785,285
22.933080210903,105.569815649756,1307.12805175781
22.9330555599059,105.576642444274,24333.328125
22.9330537878879,105.577130072093,48964.265625
22.9327242236028,105.542506580089,55878
22.9327225564593,105.542994209574,268
22.9327208878181,105.543481839014,308
22.9326667005311,105.559085956818,100.704002380371
22.9326632629052,105.560061212602,3592
22.9326598192888,105.561036468198,169.199996948242
22.9326546426317,105.56249935124,23135.408203125
22.9326390317875,105.566887997816,838.216003417969
22.9326372897611,105.567375624977,116.800003051758
22.9289838981921,106.217324243233,4906.0478515625
22.9322742333533,105.542017153078,1793.34399414063
22.9322625426369,105.545430547518,287.664001464844
22.9322150459313,105.559084102745,1557.69604492188
22.932209887359,105.5605469815,0
22.9321925947728,105.565423240958,47
22.9319541630965,105.628814167951,3706.81591796875
22.9295996249499,106.069107820713,2917.59204101563
22.9318242415074,105.5415277293,466.127990722656
22.9318209118591,105.542502981939,4408
22.9318008081703,105.548354493944,38.4799995422363
22.9317633913058,105.55908224872,27357.072265625
22.9317616733169,105.559569873402,46.2159996032715
22.9317582328464,105.560545122624,54.2799987792969
22.9317322383757,105.567859485784,0
22.9291513101303,106.068616722538,472
22.9290421956614,106.08470593771,44811.49609375
22.9313775686553,105.540063059079,332.264007568359
22.9313759091091,105.54055068394,350.768005371094
22.9313742480653,105.541038308757,575.719970703125
22.931370921485,105.542013558253,451.424011230469
22.9313541987292,105.546889803002,235.600006103516
22.931352518217,105.547377427226,104.65599822998
22.9313151680643,105.558105148471,2148.21606445313
22.9313082992543,105.560055640824,506.575988769531
22.9312788394991,105.568345224918,884.840026855469
22.9312454017306,105.577610037905,45400.49609375
22.9312436268726,105.57809765916,262.584014892578
22.9309358381476,105.537135527786,1422
22.930934187623,105.537623151301,278.584014892578
22.9309325356009,105.538110774771,42114.86328125
22.930929227064,105.539086021577,323.727996826172
22.9309275705492,105.539573644912,356
22.9309259125369,105.540061268202,208
22.930924253027,105.540548891446,4.20800018310547
22.9309092500488,105.544937498605,145
22.930863513312,105.558103297772,0
22.9308617983933,105.558590919314,31763.904296875
22.9306733983402,105.609790912885,0
22.9282710501172,106.065196782734,1111.27197265625
22.9282513960763,106.068122086246,58.6640014648438
22.9304858307771,105.53664612471,293.175994873047
22.9304841817861,105.537133746654,392
22.9304709359481,105.54103472058,295.600006103516
22.9304508874898,105.546886176023,190.856002807617
22.9304492070512,105.547373797013,60.2080001831055
22.9304169941921,105.556638587065,1875.42395019531
22.9303420952547,105.577606207216,44208.77734375
22.929988274693,105.667814674439,1060.97595214844
22.9300341743536,105.536644345241,408.256011962891
22.9300142880618,105.542495786185,1.66400003433228
22.9300042640521,105.545421504208,4147
22.9300025881427,105.545909123718,95.3040008544922
22.9299619170759,105.557611978161,31112.3515625
22.9299602037298,105.558099596516,1137.10400390625
22.9299498922068,105.561025305663,332
22.9299045860012,105.573703358969,6.15199995040894
22.9298310848719,105.593695607501,50875.24609375
22.9273711243347,106.064702172024,1643.92004394531
22.9262482518402,106.220712650855,455.272003173828
22.9261464999784,106.233875574757,2131.76000976563
22.9295841653257,105.536154947061,49097.45703125
22.9295792185695,105.537617803191,99.6880035400391
22.9295475761472,105.546882549227,2.66400003433228
22.9295119740197,105.557122512434,0
22.9295102622086,105.557610129219,35037.6796875
22.9294739682704,105.567850070854,50.3520011901855
22.9294511696657,105.574189071852,324.623992919922
22.9268966032159,106.068111462734,519
22.9231992393461,106.521484593068,1060
22.9291357990928,105.535177934885,311.496002197266
22.9291341547024,105.535665552114,429.088012695313
22.929055179276,105.558583510522,13.3280000686646
22.9290517452469,105.559558740531,12
22.9290223141719,105.56784818801,0
22.9264515623027,106.067132833854,32
22.9287597380787,105.512258176779,49.9519996643066
22.9286692893885,105.539564699287,236.800003051758
22.9286643114039,105.541027544771,300.303985595703
22.9285983712552,105.560044498535,78.7679977416992
22.9285966505349,105.560532111806,1550.01599121094
22.9285949283172,105.56101972503,0
22.9285845635667,105.563945403386,491.720001220703
22.9285689153696,105.568333917729,0
22.9260032405236,106.06664175372,342.399993896484
22.928232485849,105.53517438596,6178.423828125
22.9282026590236,105.543951430975,264
22.9281926089396,105.546877109377,39.6160011291504
22.9281587193518,105.556629358758,5266.72021484375
22.9281172612576,105.568332033364,2032
22.9280909119837,105.575646191103,35905.296875
22.9255680000941,106.064200512178,1454.31201171875
22.9277824719735,105.534684999141,342.063995361328
22.9276656071198,105.568330149047,6591.2958984375
22.9276638610209,105.568817758281,203
22.9276603643314,105.569792976607,3216.583984375
22.9276480787537,105.57320623924,194.919998168945
22.9276410254835,105.575156673975,354.175994873047
22.9251782177652,106.054933713606,7937.90380859375
22.9251196687109,106.063709444611,37.5999984741211
22.9240053636919,106.218742381544,601.135986328125
22.9273324565029,105.534195615555,39097.703125
22.9272122068955,105.568815872395,269.399993896484
22.9272104593376,105.569303479966,5667.3837890625
22.9272087102825,105.569791087488,3006.83203125
22.9272069597301,105.570278694963,2.10400009155273
22.9271929014105,105.574179553037,98.4000015258789
22.9271911373829,105.574667160081,265.328002929688
22.9271893718581,105.575154767076,45415.78515625
22.9271876048361,105.575642374023,37542.4140625
22.924674599539,106.062730841945,24
22.924671335662,106.063218380275,16
22.9246517209762,106.066143608383,5.32800006866455
22.9246418934322,106.067606221232,28981.951171875
22.923357187641,106.244088608655,0
22.9268359613553,105.547359277997,252.119995117188
22.9267675278505,105.566863562266,0
22.9267605527442,105.568813986557,1430.27197265625
22.9267553056938,105.570276804275,2488
22.926739483693,105.574665254846,70245.921875
22.9267377182068,105.575152860225,4972
22.9267359512235,105.575640465555,0
22.9243202193037,106.048101176527,923.616027832031
22.9242262632568,106.062239782365,3781.32788085938
22.9242230009476,106.062727319169,196.440002441406
22.9241837365226,106.068577753858,0
22.9263262910354,105.563936054778,20
22.9262948767954,105.572712934128,625.135986328125
22.9262913563807,105.57368814199,0
22.9262895939275,105.574175745848,15306.2802734375
22.9262860645297,105.575150953421,32753.384765625
22.9262842975851,105.575638557136,0
22.9238363627823,106.052973075861,0
22.9238331289749,106.053460612732,6237.5439453125
22.9238072046472,106.057360904525,880.528015136719
22.9237779253092,106.061748726017,11784.255859375
22.9237517974811,106.065649005742,48.2159996032715
22.923728857075,106.069061745816,1205.32800292969
22.9259807638696,105.533215090331,745.495971679688
22.9258519975436,105.570273023044,82.4000015258789
22.9258449808226,105.572223433068,0
22.9258379401473,105.574173842326,25837.087890625
22.9258361762356,105.57466144452,258
22.9233523580163,106.057844934157,802
22.9233491093166,106.058332468529,766.015991210938
22.9233295856964,106.061257672899,26342.712890625
22.9233165400238,106.063207807369,31.1040000915527
22.9232542461416,106.0724709266,40452.80859375
22.9222102856991,106.217263713924,796
22.9255307435529,105.532725718104,1590.92797851563
22.9254927225911,105.543940610702,278.584014892578
22.9254073360432,105.568320728175,760
22.9254038427307,105.569295930433,0
22.9254020938288,105.56978353149,920.383972167969
22.9253845224682,105.57465953943,1047.27197265625
22.9229169793323,106.055403762688,251.552001953125
22.9228942598803,106.058816493226,14806.2724609375
22.9228779868124,106.061254155237,1394.87194824219
22.9228420543925,106.066617003831,6108.09619140625
22.9228190940435,106.07002972004,20
22.9250410664286,105.543938807483,39.8559989929199
22.9249556817505,105.568318844144,0
22.924953935881,105.56880644368,0
22.9249486892901,105.570269242003,0
22.9249363948468,105.573682436416,0
22.924932868675,105.574657634387,0
22.9224653795682,106.055400264497,24
22.9224394090639,106.059300514693,136.52799987793
22.9224361560178,106.059788045568,112
22.9224263879021,106.061250637663,8317.6484375
22.9224068112728,106.064175819451,308.2080078125
22.9223773453341,106.068563586114,24
22.9223576340456,106.071488759864,762.583984375
22.9245793619166,105.546862605126,13.3280000686646
22.9245005342723,105.569292155953,156
22.924498785447,105.569779753777,1632.09594726563
22.9244952833052,105.570754949284,301.328002929688
22.9244900188645,105.572217742184,1507.80004882813
22.9244865017522,105.573192937212,994.799987792969
22.9220137797781,106.055396766394,2080
22.9219747889657,106.061247120178,230.216003417969
22.9219290273778,106.068072516745,355.200012207031
22.9219257474715,106.068560044402,30728.79296875
22.9240610795972,105.565877093991,172
22.9240436291522,105.570753057267,2467.19189453125
22.9237698331155,105.64242914421,72.6640014648438
22.9215621799617,106.05539326838,916.440002441406
22.9215134088498,106.062706184385,3650.77587890625
22.921493806147,106.065631345188,0
22.9214643011027,106.070019080367,3021.17602539063
22.9235972257106,105.569288381663,114.176002502441
22.9210650718844,106.062215136736,2419.7041015625
22.9210618100752,106.062702662233,555.919982910156
22.9210454785875,106.065140288383,392.359985351563
22.9210356617415,106.066602863003,302.544006347656
22.9210323864672,106.067090387698,1195.89599609375
22.9210258314304,106.068065436819,4
22.9210225516678,106.068552961245,43049.90234375
22.9210127034034,106.070015533988,3.83999991416931
22.9209764779006,106.075378293802,240
22.92327245832,105.532716888325,264
22.9206395130547,106.058311422031,17
22.9206102112744,106.062699140169,140
22.9206036833106,106.063674187667,1666.76794433594
22.9206004170846,106.064161711282,881.599975585938
22.9205971493625,106.064649234807,0
22.9205840635132,106.066599328019,180.440002441406
22.9228076680685,105.536615879838,278.584014892578
22.922804369817,105.537591068723,28134.14453125
22.9226886665384,105.570747381502,108.664001464844
22.9202073803556,106.055382774866,10.4399995803833
22.9201911617879,106.057820391526,20195.568359375
22.9201814126944,106.059282960458,279.272003173828
22.920155349285,106.063183140373,24
22.9201520846266,106.063670662462,4385.23193359375
22.9201488184721,106.064158184462,10614.7119140625
22.9201455508216,106.064645706373,1842.55200195313
22.9201390110323,106.065620749927,4140.43994140625
22.9201259135012,106.067570835965,554.096008300781
22.9201226353783,106.068058357251,10604.50390625
22.9201193557593,106.068545878447,0
22.9201160746443,106.069033399554,1996.18395996094
22.9201127920333,106.069520920572,1806.33605957031
22.9223675076805,105.533200949933,2492.7041015625
22.9222317484179,105.572208258336,0
22.919807427379,106.047578914913,5926.85595703125
22.9197070135943,106.062692096309,8576
22.9197037505033,106.063179616872,33640.9453125
22.9197004859164,106.063667137347,1827.92004394531
22.9196972198334,106.064154657732,2178.56005859375
22.9196874126084,106.065617218352,82.2160034179688
22.919674315364,106.06756729793,227.199996948242
22.9196710373129,106.068054817601,1814.63195800781
22.9196677577658,106.068542337182,774.616027832031
22.9196644767226,106.069029856674,3860.60009765625
22.9196611941835,106.069517376077,13.7119998931885
22.9196579101483,106.07000489539,1940.5439453125
22.9196249875164,106.074880083585,1474.34399414063
22.9219158505407,105.533199182585,10696.83984375
22.9217871095893,105.570256009866,322.768005371094
22.9217765776008,105.573181537346,133.119995117188
22.9193558263008,106.04757544318,1679.40002441406
22.9193526096576,106.048062964868,1510.0400390625
22.9193493915184,106.048550486468,617.776000976563
22.9193041804873,106.055375779633,15761.9599609375
22.9192619362659,106.061713536349,1538.80004882813
22.9192521516955,106.063176093461,35099.51171875
22.91924888718,106.06366361232,43496.296875
22.9192456211686,106.06415113109,13538.2001953125
22.9192423536611,106.064638649772,1945.95202636719
22.9192390846577,106.065126168363,29147
22.9192161597461,106.068538796007,16266.3759765625
22.9191964514786,106.071463901926,16
22.9213284400584,105.572204465133,7754.73583984375
22.9213266825202,105.572692051358,49984.44921875
22.9213249234852,105.573179637536,50543.81640625
22.9213214009247,105.574154809747,29537.583984375
22.9189010086237,106.048059491607,24
22.9188913499295,106.0495220513,12763.095703125
22.9188881273728,106.050009571022,281.328002929688
22.9188816777714,106.050984610201,16026.1279296875
22.9188493400054,106.055859800813,3970.3359375
22.9188363630117,106.057809874584,2.51999998092651
22.9188266145586,106.059272428982,65.1039962768555
22.9188233620824,106.059759946938,2011.0400390625
22.9188135956777,106.061222500271,12990.5439453125
22.9188103372176,106.061710017872,8281.744140625
22.9188070772615,106.062197535383,931.328002929688
22.9188038158094,106.062685052805,35130.046875
22.9187972884174,106.063660087383,19.2000007629395
22.9187940224775,106.064147604538,368
22.9187874861098,106.065122638582,9426.904296875
22.9187776703385,106.066585188977,624.719970703125
22.9187612808007,106.069022771183,268
22.9187579984053,106.069510287356,311.463989257813
22.9187514291267,106.070485319433,2.85599994659424
22.9210108984287,105.533683236336,415.384002685547
22.920883800871,105.570252229685,162.768005371094
22.9208732693438,105.573177737774,21062.951171875
22.9208715088505,105.573665322288,39.4959983825684
22.9208697468604,105.574152906754,0
22.9184461895654,106.048543536805,29757.83984375
